Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-10,-1,0.2869663427285434,1,5.360336e-05,1,-0.005646912283682692,-1,0,rejoindre,Postverbal
0,14,1,-0.06825859595979869,-1,-5.1326400000000004e-05,-1,-0.003966445762447313,-1,0,éditer,Postverbal
0,4,1,0.013736998155430058,1,-2.50712e-05,-1,0.0049839774855433006,1,0,citer,Postverbal
0,-1,-1,0.22069265968099624,1,6.25674e-08,1,0.002165725006131436,1,0,élire,Postverbal
0,-2,-1,0.0009379321427689935,1,5.444000000000001e-08,1,-0.008626481586937795,-1,0,retrouver,Postverbal
0,-2,-1,-0.28350655574200007,-1,-2.0406000000000025e-07,-1,1.19826913995702e-05,1,0,engager,Postverbal
0,-1,-1,0.040250463360703814,1,-3.7743600000000004e-06,-1,0.001162660581142727,1,0,mener,Postverbal
0,6,1,0.042784847417934285,1,0.0011171831199999998,1,-0.0023779133785287176,-1,0,perdre,Postverbal
0,-2,-1,0.08724062311753819,1,2.5768984e-06,1,0.005270527046154938,1,0,disputer,Postverbal
0,-8,-1,0.19373304809098482,1,2.4644560000000003e-06,1,0.003867886122862152,1,0,publier,Postverbal
0,2,1,-0.3699532137778423,-1,-1.5894400000000002e-06,-1,-0.0028723883112425352,-1,0,prévoir,Postverbal
0,-2,-1,0.20648349882038158,1,-6.590099999999999e-07,-1,-0.01604860314184947,-1,0,jouer,Postverbal
0,-7,-1,0.12217766172889738,1,5.3533164000000006e-05,1,0.0005095372230701223,1,0,mettre,Postverbal
0,0,0,0.09584024877400962,1,-4.028760000000001e-08,-1,-0.02959136143147023,-1,0,entraîner,Postverbal
0,0,0,-0.2710168891718291,-1,8.9635e-07,1,-0.0015725775567798639,-1,0,écrire,Postverbal
0,-5,-1,-0.26237715589163296,-1,-5.7417122e-08,-1,-0.001897136088736262,-1,0,travailler,Postverbal
0,-6,-1,0.09188320953158635,1,5.3415152000000005e-05,1,0.011841411061087048,1,0,fonder,Postverbal
0,-4,-1,0.16968530428863354,1,1.3090300000000007e-07,1,0.005285841722114881,1,0,réaliser,Postverbal
0,-10,-1,0.03642142991898978,1,1.2689870000000001e-06,1,-0.00802090494855473,-1,0,joindre,Postverbal
0,-3,-1,-0.09016700529776464,-1,-4.4754500000000003e-07,-1,0.003003628911432299,1,0,imposer,Postverbal
0,0,0,-0.1013106629671916,-1,7.9398299691e-06,1,-0.006700899700145424,-1,0,remporter,Postverbal
0,2,1,-0.07360991170362288,-1,-5.36813925e-05,-1,0.005690871974010636,1,0,éditer,Postverbal
0,-13,-1,0.07390700081285165,1,1.2147420000000003e-06,1,0.0026744519046920656,1,0,triompher,Postverbal
0,2,1,-0.1359214422661137,-1,-5.3546296e-05,-1,-0.001686196411570695,-1,0,publier,Postverbal
0,-1,-1,-0.10388296881560918,-1,-1.8857700000000002e-06,-1,-0.01157015441042708,-1,0,réussir,Postverbal
0,0,0,0.12830842677290233,1,9.5005e-08,1,0.009367173954106078,1,0,vivre,Postverbal
0,-2,-1,-0.20451244667332064,-1,4.2154500000000004e-06,1,0.0023048204910598447,1,-1,entrer,Postverbal
0,-5,-1,-0.015009926518217531,-1,-4.780400000000002e-08,-1,-0.0008353959699574087,-1,0,placer,Postverbal
0,-1,-1,0.01004010157351276,1,7.400000000000001e-07,1,0.002240088882111746,1,0,payer,Postverbal
0,0,0,0.13414951637393283,1,-9.151999999999988e-09,-1,-0.002020081458228018,-1,0,jouer,Postverbal
0,7,1,-0.15614768973907958,-1,-2.746062e-06,-1,-0.0048880079269709165,-1,0,partager,Postverbal
0,0,0,-0.2353654070936988,-1,-3.6722870000000004e-07,-1,-0.006564135951080685,-1,0,remporter,Postverbal
0,2,1,-0.06266829074627098,-1,-2.5806832e-06,-1,0.002577070067157128,1,0,faire,Postverbal
0,0,0,-0.5052380019699761,-1,-2.6104920000000005e-06,-1,-0.00041984648892379184,-1,0,reconnaître,Postverbal
0,0,0,0.00541882531903759,1,-5.19036e-05,-1,0.0025879421903335365,1,0,dérouler,Postverbal
0,3,1,0.14710776542738774,1,6.323999999999998e-08,1,0.013412039067544568,1,0,vieillir,Postverbal
0,1,1,0.056360677339324816,1,4.1601542e-06,1,0.00645927833087967,1,0,honorer,Postverbal
0,-5,-1,0.1767354044714047,1,1.884096e-07,1,0.0057171908459384135,1,0,déployer,Postverbal
0,0,0,-0.24931974897906423,-1,-1.8882429999999997e-06,-1,0.014172821507084543,1,0,diffuser,Postverbal
0,-16,-1,-0.010708690468552218,-1,5.008806000000001e-07,1,-0.00616306830394886,-1,0,bénéficier,Postverbal
0,-11,-1,-0.3234871982651877,-1,-0.000850868064,-1,0.0048852738042614585,1,0,concentrer,Postverbal
0,7,1,0.02853271404787,1,-7.019200000000001e-09,-1,0.007872026984217684,1,0,passer,Postverbal
0,-5,-1,-0.1881093600363966,-1,4.528100000000001e-08,1,-0.0014627720931775223,-1,0,focaliser,Postverbal
0,2,1,0.21078302709544222,1,-3.4729992e-07,-1,0.0042950567596133915,1,0,connaître,Postverbal
0,-4,-1,0.32289777969343003,1,5.1214230000000004e-05,1,0.019103658125950163,1,0,créer,Postverbal
0,-6,-1,0.2333105483092192,1,4.8156e-08,1,0.0016500440425858964,1,0,proposer,Postverbal
0,1,1,-0.10673299469030667,-1,2.7274499999999996e-06,1,0.0036321855467054687,1,0,incliner,Postverbal
0,-13,-1,0.05574642589573989,1,5.3494879000000004e-05,1,0.00014453448938084312,1,0,commémorer,Postverbal
0,-7,-1,0.2461009227270562,1,5.299953e-05,1,0.0037741378762217725,1,0,mener,Postverbal
0,2,1,-0.02226127078427148,-1,-1.0525892e-06,-1,-0.005348739308783934,-1,0,commercialiser,Postverbal
0,-1,-1,-0.0219961535840065,-1,8.139978610000001e-06,1,-0.00031669667694994574,-1,0,tenir,Postverbal
0,2,1,-0.19947921796824675,-1,-5.3644848e-05,-1,0.0006712062783558737,1,0,constituer,Postverbal
0,1,1,0.019646271995827677,1,2.136676e-06,1,-0.008982428462684766,-1,0,kidnapper,Postverbal
0,-5,-1,0.19872451666171453,1,-7.067100000000001e-08,-1,0.005988813137329407,1,0,situer,Postverbal
0,-3,-1,-0.24132644682096394,-1,7.15674e-07,1,-3.935531761445343e-05,-1,0,ouvrir,Postverbal
0,4,1,-0.10416036395541231,-1,-5.36750344e-05,-1,-0.0006222000534747973,-1,0,devenir,Postverbal
0,-39,-1,0.1986186723074878,1,5.3554056e-05,1,0.018702993098486664,1,0,publier,Postverbal
0,-11,-1,0.06088993758364909,1,5.19924e-05,1,0.0024724391062184714,1,0,poser,Postverbal
0,4,1,0.11153064714054506,1,1.4024750000000001e-08,1,0.0023761966815170066,1,0,rajouter,Postverbal
0,-2,-1,-0.023494366293428742,-1,6.467087000000001e-06,1,-0.010092984229705615,-1,0,être,Postverbal
0,2,1,-0.23513245512588404,-1,-5.3640879000000006e-05,-1,0.00018200617878438852,1,0,réclamer,Postverbal
0,-2,-1,-0.23267762007674384,-1,4.70506e-07,1,-0.004121160677653279,-1,-1,accueillir,Postverbal
0,-8,-1,0.37265845010373166,1,5.237115e-05,1,0.0013540735044310637,1,0,créer,Postverbal
0,-1,-1,-0.36141658898318885,-1,-3.1261399999999994e-07,-1,0.0025837048450084166,1,0,utiliser,Postverbal
0,0,0,0.001057679649890328,1,-5.274572e-05,-1,-0.0013379373766461145,-1,0,suivre,Postverbal
0,0,0,0.00283371467088335,1,-5.3681376000000005e-05,-1,6.34682549688903e-05,1,0,commencer,Postverbal
0,-2,-1,0.11411211902364754,1,5.372302224e-05,1,-0.0014067115621935744,-1,0,passer,Postverbal
0,-6,-1,-0.38244464206300577,-1,-5.3187525e-05,-1,0.0040551139990078755,1,0,élire,Postverbal
0,-6,-1,-0.2929287527751878,-1,-4.5784170000000006e-05,-1,-0.010978704662907568,-1,0,explorer,Postverbal
0,6,1,-0.14615525665727572,-1,7.934440000000001e-06,1,-0.0021563806031880683,-1,0,apparaître,Postverbal
0,-2,-1,-0.007903838962701248,-1,4.92321e-07,1,-0.011019561524463262,-1,0,bombarder,Postverbal
0,2,1,-0.3905130671205477,-1,-4.5784170000000006e-05,-1,0.0002839253969275646,1,0,avoir,Postverbal
0,-3,-1,-0.13910560950137996,-1,6.466924104000001e-06,1,-0.002973432325262426,-1,0,mettre,Postverbal
0,-3,-1,0.23507978258147394,1,-2.0610999999999998e-07,-1,0.004440425247669577,1,0,communiquer,Postverbal
0,5,1,-0.029747926836632965,-1,-4.8359250000000006e-05,-1,0.01056379499833926,1,0,décerner,Postverbal
0,-3,-1,-0.16596955381378814,-1,-3.8569963e-07,-1,-0.004191295051231891,-1,0,collaborer,Postverbal
0,5,1,-0.1725767278815642,-1,1.25803e-07,1,-0.01939282926223329,-1,0,courir,Postverbal
0,-1,-1,0.14310394435969126,1,5.360395e-05,1,-0.00486744421387536,-1,0,installer,Postverbal
0,-14,-1,0.13074359434449317,1,2.508032e-06,1,0.0031636024006373997,1,0,connaître,Postverbal
0,-1,-1,0.15387287855179266,1,-1.320900000000001e-08,-1,-0.006299824018600686,-1,0,construire,Postverbal
0,3,1,-0.05219053436428808,-1,-5.1208e-05,-1,0.008278188087206984,1,0,produire,Postverbal
0,-1,-1,0.27143650827339805,1,-4.1145299999999997e-07,-1,0.0006411105321278421,1,0,souscrire,Postverbal
0,-2,-1,0.07198169609927904,1,-3.599268e-07,-1,-0.004721547035588913,-1,0,être,Postverbal
0,-2,-1,0.19248033916057594,1,5.3644848e-05,1,0.0019025341912081717,1,0,fermer,Postverbal
0,-5,-1,0.32381546139966966,1,3.7845390000000004e-06,1,-0.01344277445758979,-1,0,sélectionner,Postverbal
0,-2,-1,0.04244568907929405,1,5.3524200000000005e-05,1,-0.0005480776767754492,-1,0,créer,Postverbal
0,-6,-1,0.04327823942311923,1,5.237424e-05,1,-0.0008089413114129029,-1,0,rebaptiser,Postverbal
0,-2,-1,0.09860185478262012,1,3.96797e-06,1,-0.011885724707448642,-1,0,remettre,Postverbal
0,-1,-1,-0.0034181271909243666,-1,-1.2550104e-06,-1,-0.0014488698491664231,-1,0,tenter,Postverbal
0,0,0,0.019555982794533938,1,-5.19036e-05,-1,0.001963402789184665,1,0,revenir,Postverbal
0,0,0,-0.07683330760309415,-1,-4.97428e-05,-1,-0.0014882037166058515,-1,0,mettre,Postverbal
0,-16,-1,-0.19791211923309748,-1,-1.1156e-06,-1,0.0027458942592887836,1,0,avoir,Postverbal
0,-1,-1,-0.31973868328813515,-1,-8.715942880000001e-05,-1,0.0021061040271163622,1,0,tomber,Postverbal
0,-6,-1,0.07574580422430655,1,6.9348e-09,1,0.000668999127858505,1,0,fuir,Postverbal
0,0,0,0.1294203229805625,1,-7.939440671e-06,-1,0.0029603461415087517,1,0,présenter,Postverbal
0,2,1,-0.31668801051477435,-1,-4.5784170000000006e-05,-1,-0.002921938051966111,-1,0,jouer,Postverbal
0,-11,-1,0.3236572279098934,1,-6.983700000000002e-08,-1,0.0011920151600194329,1,0,consulter,Postverbal
0,2,1,0.19605431177712238,1,-2.55341e-07,-1,-0.005294713856424438,-1,0,répartir,Postverbal
0,-4,-1,0.20248066925081035,1,4.8592500000000006e-05,1,0.00441163495320912,1,0,paraître,Postverbal
0,0,0,0.06042883116736644,1,2.293691087e-06,1,-0.003238219421807964,-1,0,débuter,Postverbal
0,-12,-1,0.15104932349840178,1,-9.078267500000001e-07,-1,0.011741344300013778,1,0,retourner,Postverbal
0,-32,-1,0.046408481661963735,1,6.8488400000000015e-06,1,0.0014989123294564255,1,0,tourner,Postverbal
0,-2,-1,0.047783828692203906,1,5.227804e-05,1,0.0008940489129950491,1,0,sortir,Postverbal
0,-2,-1,-0.18510743944622626,-1,7.584663e-06,1,-0.004257292015435177,-1,0,représenter,Postverbal
0,-8,-1,0.002735772691927929,1,4.14104e-05,1,-0.0014688858846045316,-1,0,débuter,Postverbal
0,-13,-1,-0.14563287068196107,-1,3.7609169999999997e-06,1,0.0002549254609960361,1,0,connaître,Postverbal
0,3,1,-0.16206470529110029,-1,-5.336868e-05,-1,0.010807606557477478,1,0,réintégrer,Postverbal
0,-5,-1,0.03506532584831942,1,-9.598799999999998e-07,-1,0.00130816537775863,1,0,fleurir,Postverbal
0,-3,-1,-0.19483386878583026,-1,-2.246827e-06,-1,0.002419206257358031,1,0,émettre,Postverbal
0,-2,-1,0.17581528918486278,1,2.1646449999999998e-06,1,0.004409910971267472,1,0,compter,Postverbal
0,1,1,-0.25252687505567756,-1,4.69863e-06,1,-0.011702511066781551,-1,0,remporter,Postverbal
0,-4,-1,-0.0038308506243641682,-1,5.19036e-05,1,0.002596824746342319,1,0,participer,Postverbal
0,0,0,-0.11105585092801634,-1,3.9516e-06,1,-0.005389024265419262,-1,0,mettre,Postverbal
0,-2,-1,0.15670844478175772,1,5.371641848e-05,1,0.00017357690091801548,1,0,transférer,Postverbal
0,-4,-1,0.24558325397201797,1,6.904924e-06,1,-0.002804909441187664,-1,0,être,Postverbal
0,1,1,-0.03573098018900142,-1,5.061600000000001e-06,1,-0.00047664201405922535,-1,0,rejoindre,Postverbal
0,0,0,-0.0623551577234501,-1,-5.3317000000000005e-05,-1,-0.0011890546425792348,-1,0,enregistrer,Postverbal
0,-6,-1,0.06402829907280361,1,-2.486998e-08,-1,0.001605822090032183,1,0,intervenir,Postverbal
0,0,0,0.08192962621756,1,1.4168327000000002e-06,1,-0.0008246861407733008,-1,0,observer,Postverbal
0,-26,-1,0.21285005112322983,1,-2.99684e-08,-1,-0.014665564525854213,-1,0,être,Postverbal
0,-4,-1,0.13784590672002886,1,5.37045041e-05,1,-0.0077839857046713146,-1,0,sortir,Postverbal
0,2,1,-0.2347494970571704,-1,-4.5784170000000006e-05,-1,-0.01914607717031186,-1,0,paraître,Postverbal
0,1,1,-0.016994096347444754,-1,-2.752565975e-06,-1,0.003232357032088351,1,0,promouvoir,Postverbal
0,-5,-1,0.29493270716068726,1,4.935756e-05,1,-0.00071385931202117,-1,0,atteindre,Postverbal
0,-5,-1,0.022791280864897095,1,5.1208e-05,1,0.005756867492730244,1,0,prolonger,Postverbal
0,-15,-1,0.21573574800729875,1,7.74296e-07,1,0.0013744215450299246,1,0,situer,Postverbal
0,1,1,-0.04522804602319863,-1,-1.29056e-06,-1,-0.0025869145094215007,-1,0,rendre,Postverbal
0,-10,-1,0.01860903547848397,1,9.900000000005932e-12,1,-0.000431190859687125,-1,0,diffuser,Postverbal
0,0,0,0.24823021590278832,1,7.68855e-07,1,-0.002283034404567008,-1,0,diffuser,Postverbal
0,-21,-1,0.045155404521714904,1,9.58062e-08,1,-0.0022185839514724526,-1,0,tenir,Postverbal
0,-9,-1,0.12228699448026487,1,5.3334671000000004e-05,1,0.0015408921302340617,1,0,faire,Postverbal
0,-1,-1,0.204886943749487,1,1.0208271e-06,1,-0.0012833118076011618,-1,0,rester,Postverbal
0,-1,-1,-0.034012866912076,-1,1.2143656e-05,1,-0.005914350547396974,-1,0,résider,Postverbal
0,-5,-1,-0.0866071419505957,-1,-1.0382952e-06,-1,0.0009654747673292774,1,0,statuer,Postverbal
0,21,1,-0.254850619769844,-1,1.5748668000000002e-06,1,0.006485674713455181,1,0,marquer,Postverbal
0,25,1,-0.03607006672313354,-1,-4.14104e-05,-1,-0.0023938636773095934,-1,0,passer,Postverbal
0,-4,-1,0.2057649676306224,1,-5.625673279999999e-05,-1,0.01387606974769029,1,1,utiliser,Postverbal
0,-1,-1,-0.19578716748235034,-1,-0.000849002,-1,-0.0003390671504127085,-1,0,arriver,Postverbal
0,-1,-1,0.21938182210474455,1,-1.25066e-06,-1,0.004466205725233874,1,0,commander,Postverbal
0,-3,-1,0.010685600143787832,1,5.254888e-05,1,-0.0007832998395975177,-1,0,reconstruire,Postverbal
0,0,0,0.30466249534101697,1,1.903585e-06,1,-0.00021761867454495043,-1,0,acquérir,Postverbal
0,2,1,-0.09320208429820956,-1,-2.57385e-06,-1,0.004279404221315175,1,0,éradiquer,Postverbal
0,-4,-1,0.0700701584734105,1,6.35058e-06,1,-0.025584014536793154,-1,0,entrer,Postverbal
0,-1,-1,-0.0007596868248102018,-1,7.630982e-06,1,-0.004002825057816406,-1,0,citer,Postverbal
0,3,1,0.004997301749682825,1,-1.19567e-07,-1,-0.005087068606960843,-1,0,rencontrer,Postverbal
0,-2,-1,-0.2936384867448527,-1,-1.2503505000000001e-06,-1,0.001857334308156322,1,0,baser,Postverbal
0,0,0,0.057783937262061436,1,1.1750719000000001e-07,1,-0.0005939893056516321,-1,0,incliner,Postverbal
0,1,1,-0.14991411266887217,-1,1.9950299999999993e-08,1,-0.016418501412354625,-1,0,travailler,Postverbal
0,2,1,0.058141726090821966,1,-4.7739999999999976e-08,-1,0.003770850966856143,1,0,avoir,Postverbal
0,1,1,0.020481829066939017,1,8.304898880000001e-07,1,-0.005868248793391706,-1,0,situer,Postverbal
0,1,1,-0.054103163418041056,-1,3.79592e-07,1,-0.001196058845163328,-1,0,utiliser,Postverbal
0,-1,-1,-0.08395920831691467,-1,4.5571968e-08,1,-0.0041600838274649665,-1,0,retrouver,Postverbal
0,-7,-1,0.08262690847092444,1,5.3698296e-05,1,-0.005202968960932586,-1,0,annexer,Postverbal
0,-2,-1,0.20742908800864462,1,1.858199999999997e-07,1,-0.0009592823858020072,-1,0,classer,Postverbal
0,-7,-1,-0.04088879982297888,-1,7.80753e-06,1,-0.005919077158172192,-1,0,organiser,Postverbal
0,-1,-1,-0.1388848656064628,-1,-5.3703132000000005e-05,-1,-0.006021316298371049,-1,0,épouser,Postverbal
0,-12,-1,0.25684442503226645,1,5.3504745e-05,1,-0.0013937540392698344,-1,0,construire,Postverbal
0,-3,-1,0.14825163193683205,1,8.137546120000002e-06,1,0.0022020538309107107,1,0,financer,Postverbal
0,4,1,-0.18515450020835106,-1,-5.3334671000000004e-05,-1,-0.003061240661217657,-1,0,jouer,Postverbal
0,2,1,-0.15215468519211567,-1,-5.3708187500000004e-05,-1,0.0003882474033491956,1,0,paraître,Postverbal
0,-1,-1,-0.011239929906310064,-1,-6.6600000000000015e-06,-1,0.0004123222597828269,1,0,prendre,Postverbal
0,-11,-1,0.11754178389310294,1,1.9128336e-06,1,-4.6985811607558325e-05,-1,0,jeter,Postverbal
0,-3,-1,0.1916498450634705,1,5.3415152000000005e-05,1,0.0062169751234724124,1,0,créer,Postverbal
0,-21,-1,0.119809940013275,1,2.6243956e-06,1,-0.011149562030437377,-1,0,prendre,Postverbal
0,22,1,0.038001763521881116,1,1.1485499999999998e-07,1,-0.0007987003404291704,-1,0,baser,Postverbal
0,-4,-1,0.06352008584563024,1,5.252244e-05,1,0.0021909065948887974,1,0,séculariser,Postverbal
0,11,1,-0.2826553235702698,-1,-1.920252e-06,-1,0.0017039713287311797,1,0,baser,Postverbal
0,-1,-1,0.06295133881589333,1,5.267616e-05,1,-0.0008262188089195321,-1,0,régler,Postverbal
0,-3,-1,-0.13519498831352494,-1,6.46436196e-06,1,-0.007701797969660362,-1,0,mettre,Postverbal
0,-16,-1,0.12754916476103356,1,3.7346900000000005e-08,1,0.00021371018147470222,1,0,porter,Postverbal
0,2,1,-0.24290459911017875,-1,6.9779e-08,1,0.005949635585159652,1,0,revenir,Postverbal
0,0,0,0.046589140858088796,1,2.8735045e-05,1,0.005723101852440571,1,0,exercer,Postverbal
0,-3,-1,0.05170947348957314,1,2.315641e-06,1,0.00320154913920756,1,0,œuvrer,Postverbal
0,1,1,0.1626069811663312,1,5.549500000000001e-08,1,0.003451982884222826,1,0,utiliser,Postverbal
0,-4,-1,-0.0251658132996969,-1,5.3448060000000005e-05,1,-0.009227668663890576,-1,0,rejoindre,Postverbal
0,-2,-1,0.2886110991728341,1,3.9384e-07,1,-0.0012142292434973445,-1,0,attendre,Postverbal
0,-4,-1,0.18075529310643745,1,5.3415152000000005e-05,1,0.004620394119158322,1,0,décrire,Postverbal
0,3,1,-0.20826791654812873,-1,-5.3720535000000004e-05,-1,0.003822287282473691,1,0,rejeter,Postverbal
0,-19,-1,0.12254466931497535,1,2.3877e-07,1,0.0004316896773355894,1,0,éteindre,Postverbal
0,4,1,0.21376893049766268,1,8.389825e-06,1,0.0005135100064441178,1,0,rechercher,Postverbal
0,-1,-1,0.29178937334599764,1,3.7186789999999997e-06,1,-0.0028832369120691537,-1,0,diffuser,Postverbal
0,-1,-1,-0.3192075508375763,-1,6.297656e-06,1,-0.0017144719153981414,-1,0,mettre,Postverbal
0,-3,-1,-0.005831487759483556,-1,-1.911e-07,-1,-0.004197831999238177,-1,0,interrompre,Postverbal
0,-2,-1,0.18517573208224988,1,6.791190000000001e-06,1,0.002159973926282921,1,0,revenir,Postverbal
0,-2,-1,0.09468927562861429,1,7.002300000000002e-07,1,-0.005604936481491407,-1,0,renouer,Postverbal
0,-3,-1,-0.2285548547959162,-1,-1.2806200000000002e-06,-1,9.273082735744564e-05,1,0,centrer,Postverbal
0,-16,-1,-0.2032091000246389,-1,-2.001700000000015e-07,-1,-0.006889172013472611,-1,0,publier,Postverbal
0,-26,-1,0.08160315379084312,1,-1.7214210999999998e-07,-1,-0.004516776978619186,-1,0,apparaître,Postverbal
0,-21,-1,0.018504043509004447,1,5.257552e-05,1,-0.00019400962457005733,-1,0,adopter,Postverbal
0,6,1,-0.022613735178845684,-1,-1.1828312e-06,-1,0.0011101637183757451,1,0,passer,Postverbal
0,-18,-1,-0.0589152448102655,-1,2.6936e-07,1,-0.004908318942953516,-1,0,mettre,Postverbal
0,0,0,-0.014290460222171592,-1,-1.4903999999999997e-06,-1,-0.001886281758850139,-1,0,connaître,Postverbal
0,-10,-1,0.23899789794377965,1,9.996900000000001e-08,1,0.0006764663795703063,1,0,affronter,Postverbal
0,-6,-1,0.23255068209857666,1,2.693779e-06,1,0.005498015784794197,1,0,lister,Postverbal
0,-10,-1,0.24039879010896897,1,5.281105e-05,1,0.0022513709706631357,1,0,inscrire,Postverbal
0,5,1,-0.01860603232583912,-1,-5.3377079000000004e-05,-1,0.0033728684102149464,1,0,anoblir,Postverbal
0,7,1,0.02683279684286316,1,-1.2709670000000001e-07,-1,0.00038975398323815025,1,0,situer,Postverbal
0,19,1,-0.046319041075226886,-1,-5.0897200000000005e-05,-1,0.0026378240725821733,1,0,transformer,Postverbal
0,2,1,0.17592316027532437,1,4.787000000000003e-08,1,-0.0038299095678689388,-1,0,diffuser,Postverbal
0,2,1,-0.16935154532128072,-1,-5.372171031e-05,-1,0.0016993008172154211,1,0,plaider,Postverbal
0,-1,-1,0.0843227324228274,1,8.25982e-07,1,-0.004693015261980682,-1,0,battre,Postverbal
0,-6,-1,-0.11437056238665685,-1,-2.8254200000000002e-06,-1,0.007332671449009953,1,0,transférer,Postverbal
0,-2,-1,-0.09562516374903368,-1,-9.978159999999999e-08,-1,-0.003344454957208143,-1,0,imprimer,Postverbal
0,6,1,0.010720588451801571,1,-1.3472489999999999e-06,-1,0.0012543849155267073,1,0,nommer,Postverbal
0,-1,-1,-0.12486123529380017,-1,1.5819285e-06,1,0.004189259300510451,1,0,jouer,Postverbal
0,-3,-1,0.1173780036182849,1,5.3400352e-05,1,-0.0019494387075904562,-1,0,rééditer,Postverbal
0,-3,-1,0.010830186898335342,1,-1.22692e-06,-1,0.012592082137704075,1,0,continuer,Postverbal
0,0,0,-0.023235459033437322,-1,-5.325632e-05,-1,-0.0006175380716982315,-1,0,installer,Postverbal
0,0,0,-0.00743501394696397,-1,-4.14104e-05,-1,-0.0014356592971540016,-1,0,installer,Postverbal
0,-9,-1,0.07192083507838243,1,4.439349999999999e-06,1,-0.0010836881710393764,-1,0,communiquer,Postverbal
0,-1,-1,0.07192083507838243,1,4.439349999999999e-06,1,0.0001619303518210491,1,0,communiquer,Postverbal
0,-2,-1,0.03033339633081633,1,3.924e-06,1,0.0057421784716997215,1,0,reproduire,Postverbal
0,0,0,-0.21705176888824104,-1,2.129134e-05,1,0.00030901008250638906,1,0,recevoir,Postverbal
0,5,1,0.18312251341503338,1,-1.2488100000000002e-07,-1,0.006147663836115702,1,0,appliquer,Postverbal
0,-8,-1,-0.16321807464315424,-1,2.330534e-06,1,0.0013902490101362353,1,1,appliquer,Postverbal
0,-14,-1,0.06872997219280941,1,-1.3642129999999997e-06,-1,0.0007957904281623018,1,0,proposer,Postverbal
0,0,0,-0.030282800247756314,-1,9.780328e-06,1,-0.0007256477177242093,-1,0,accorder,Postverbal
0,0,0,-0.030282800247756314,-1,9.780328e-06,1,-0.0005724129655319543,-1,0,accorder,Postverbal
0,-4,-1,-0.018212533242733864,-1,8.86092e-07,1,-0.00046250767653782665,-1,0,mettre,Postverbal
0,0,0,-0.09753402158577484,-1,9.569099224e-07,1,-0.003940285227745366,-1,0,mettre,Postverbal
0,-3,-1,0.02245508467314089,1,-1.8832599999999996e-06,-1,0.001833141322712395,1,0,rendre,Postverbal
0,0,0,0.03439697152047283,1,1.0090676e-05,1,-0.0003880828646974921,-1,0,augmenter,Postverbal
0,0,0,-0.0326821411372199,-1,3.5871439999999993e-07,1,-0.001983347908636801,-1,0,réaliser,Postverbal
0,22,1,0.07523026858439397,1,5.358180000000001e-07,1,-0.0017378309767888123,-1,0,rapporter,Postverbal
0,-6,-1,-0.011365498356108256,-1,1.8943379999999998e-06,1,5.4506359146833105e-05,1,0,souscrire,Postverbal
0,-5,-1,0.09126857532033994,1,7.14558e-07,1,-0.004461696392701331,-1,0,figurer,Postverbal
0,-4,-1,0.12035628943190145,1,-3.1185e-06,-1,-0.0002849854615800118,-1,0,redonner,Postverbal
0,-14,-1,0.15513524187774652,1,0.00014952152,1,-0.002791359371745905,-1,-1,servir,Postverbal
0,-3,-1,-0.07510395059151082,-1,-7.5357392e-06,-1,0.0016676275693247034,1,0,demander,Postverbal
0,0,0,-0.021434086567889615,-1,-3.1896999999999984e-07,-1,0.0018518664147831876,1,0,consigner,Postverbal
0,-12,-1,-0.009984442559858475,-1,-0.0001047021,-1,0.008920936733681883,1,1,veiller,Postverbal
0,-6,-1,0.13500310565352977,1,3.620405e-06,1,-0.0011180606088233014,-1,0,attirer,Postverbal
0,-7,-1,0.004311680808187446,1,5.7021392e-06,1,-0.004433611311753294,-1,0,imposer,Postverbal
0,-6,-1,-0.043091667676622786,-1,3.7074000000000003e-06,1,0.0011698853315877389,1,0,informer,Postverbal
0,3,1,-0.05575803010433811,-1,-5.50989e-06,-1,-0.005500239038255694,-1,0,mener,Postverbal
0,-2,-1,-0.005896806041770841,-1,3.867600000000001e-06,1,-0.000799299492229788,-1,0,parler,Postverbal
0,-12,-1,0.09539632893238781,1,4.56038e-06,1,-0.00014867119099759574,-1,0,bénéficier,Postverbal
0,-11,-1,-0.11430108277345025,-1,3.80424e-06,1,-0.0029634803793476827,-1,0,mettre,Postverbal
0,-1,-1,-0.03751565203214807,-1,5.480832e-06,1,-0.004268534144715175,-1,0,maintenir,Postverbal
0,-3,-1,0.012952366540094129,1,-7.315299999999999e-06,-1,-0.00235441115003876,-1,0,reprendre,Postverbal
0,-10,-1,0.08371822289331951,1,-8.491968e-06,-1,0.0007473166858043556,1,0,traduire,Postverbal
0,3,1,0.2987237195801469,1,1.8095036999999999e-06,1,0.0015212742646726896,1,0,retrouver,Postverbal
0,-2,-1,0.06138808931976386,1,-2.2146399999999998e-06,-1,-0.0008568410033635288,-1,0,prendre,Postverbal
0,-16,-1,-0.12126861128351082,-1,-3.55672e-06,-1,0.0028380589637424514,1,0,intervenir,Postverbal
0,-32,-1,0.2254661564584461,1,7.257600000000002e-07,1,-0.0016551077006566328,-1,0,centrer,Postverbal
0,9,1,0.131610340415929,1,-2.58874e-06,-1,-0.0007695378679354881,-1,0,reprendre,Postverbal
