Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,1,1,0.14918557756306014,1,-7.50187e-06,-1,-0.007582203319386249,-1,1,colgar,Postverbal
0,-8,-1,-0.18795167064853263,-1,-0.0003517314,-1,-0.009153064773783859,-1,0,debatir,Postverbal
0,0,0,0.046901130903117996,1,-8.542944e-05,-1,-0.0018965582006423287,-1,0,continuar,Postverbal
0,-5,-1,-0.19724116207835493,-1,4.3528e-06,1,0.001306962134946854,1,0,aparecer,Postverbal
0,-3,-1,0.1799577786434705,1,-1.21923e-07,-1,-0.011783694501042496,-1,0,descrito,Postverbal
0,-2,-1,0.012247636576462474,1,9.302399999999999e-07,1,0.0007752110062193562,1,0,decir,Postverbal
0,-1,-1,0.16203647240054658,1,-8.473428e-07,-1,0.007595980462848595,1,0,conectar,Postverbal
0,-14,-1,-0.2389068748383077,-1,-4.697565e-08,-1,-0.006261204326466541,-1,0,trabaja,Postverbal
0,0,0,-0.1275868336866771,-1,-8.689293e-05,-1,-0.002762619082554596,-1,0,retornar,Postverbal
0,-7,-1,0.2884807501498528,1,8.58564e-05,1,0.004742139182238758,1,0,realizar,Postverbal
0,-2,-1,0.012842145494555868,1,-1.1952e-05,-1,0.004640568149588409,1,0,debutar,Postverbal
0,-21,-1,0.05828572781274244,1,-1.9152912e-06,-1,0.009384199954213912,1,0,jugar,Postverbal
0,-3,-1,-0.10020216587600389,-1,-4.859730000000001e-06,-1,-0.0008219081511109949,-1,0,comunicar,Postverbal
0,0,0,0.12983832848943858,1,-2.2913519999999995e-08,-1,0.00014538373701172835,1,0,echar,Postverbal
0,-1,-1,-0.05064539646655922,-1,-1.1128701999999999e-07,-1,-1.8822897748294043e-05,-1,0,quemar,Postverbal
0,-1,-1,-0.15369687807766702,-1,-6.2740671e-07,-1,0.002003771841510571,1,0,aparecer,Postverbal
0,-2,-1,0.1957560758608069,1,2.8892170000000002e-05,1,0.0005612657250827491,1,0,estar,Postverbal
0,0,0,-0.002931582743229355,-1,3.3443000000000003e-06,1,-0.0002713267224440652,-1,0,llevado,Postverbal
0,2,1,-0.12160715869012009,-1,-8.693959e-05,-1,-0.003028691804049466,-1,0,hacer,Postverbal
0,-2,-1,0.05706537845396864,1,-1.4837129999999998e-07,-1,-0.004756149817777111,-1,0,adjudicado,Postverbal
0,-12,-1,0.041382081341791895,1,8.09568e-05,1,0.019663210069112924,1,0,graduar,Postverbal
0,0,0,-0.19110890281062795,-1,-8.69759989e-05,-1,-0.006197948408044218,-1,0,creado,Postverbal
0,5,1,-0.20307174599646596,-1,7.011792000000001e-06,1,0.0034136392064097465,1,0,formar,Postverbal
0,-37,-1,0.20518166199263943,1,8.6359287e-05,1,0.004752906954513414,1,0,adoptar,Postverbal
0,-9,-1,0.26808390488144185,1,1.299693e-05,1,-0.015428253443015738,-1,0,considerar,Postverbal
0,8,1,0.03826474769501187,1,-6.640000000000001e-08,-1,0.0012056984708916918,1,0,librar,Postverbal
0,-9,-1,0.17936979595611188,1,2.869938e-06,1,0.009645151031943744,1,0,trabajar,Postverbal
0,-10,-1,0.11469987286653685,1,7.209331199999999e-06,1,-0.00039279446160278564,-1,0,permanecer,Postverbal
0,-1,-1,0.06658557028469944,1,8.416224e-05,1,0.009971799482821508,1,0,encallar,Postverbal
0,-4,-1,0.056598641229782296,1,1.4420100000000006e-07,1,-0.010786329953020202,-1,0,ocupar,Postverbal
0,-2,-1,0.10939704569237249,1,6.085458e-06,1,-0.002098562799040249,-1,0,encontrar,Postverbal
0,-9,-1,0.13152588096274814,1,9.290800000000003e-06,1,0.0003765572963047026,1,0,retirar,Postverbal
0,-12,-1,-0.03173134458096161,-1,-3.987165e-06,-1,-0.0022897016119676206,-1,0,participar,Postverbal
0,-2,-1,-0.08812216688554567,-1,-4.7779070000000004e-06,-1,-0.00023817769975392755,-1,0,lanzado,Postverbal
0,0,0,0.22812543245196482,1,-0.00031652436299999995,-1,0.0020276753757196286,1,0,manejado,Postverbal
0,-1,-1,-0.33439298388100214,-1,-1.42458e-06,-1,0.0008876126524618999,1,0,impulsado,Postverbal
0,2,1,-0.2184450001581551,-1,-7.063049999999999e-06,-1,0.000589613473886863,1,0,volver,Postverbal
0,-5,-1,0.07642957126677537,1,7.746803999999999e-05,1,8.726667479302952e-05,1,0,situado,Postverbal
0,1,1,-0.01889681762639056,-1,7.1009999999999985e-09,1,-0.0007277160739782018,-1,0,compartir,Postverbal
0,-26,-1,0.10088631441398394,1,1.62588e-05,1,0.008284246675070606,1,-1,puesto,Postverbal
0,6,1,0.027315685799878336,1,5.03424e-06,1,0.0008554944172209922,1,0,poner,Postverbal
0,-4,-1,-0.02053745372479726,-1,-5.115899999999996e-08,-1,-0.003889131770316856,-1,0,dilatar,Postverbal
0,2,1,0.041939204245513534,1,-2.8884527840000004e-05,-1,-4.052680383898055e-05,-1,0,asegurar,Postverbal
0,-13,-1,-0.13397817617409077,-1,-8.107199999999996e-07,-1,0.002031982994002257,1,0,unido,Postverbal
0,-23,-1,-0.3015440984593595,-1,-4.8887395200000005e-06,-1,0.0028961032971742684,1,0,enclavado,Postverbal
0,-1,-1,-0.29107866204354366,-1,2.3448000000000002e-07,1,0.012541204513080217,1,0,ir,Postverbal
0,-2,-1,0.16256765914705254,1,-1.11502e-06,-1,0.0013556474984559586,1,0,usado,Postverbal
0,-2,-1,-0.0915895271981761,-1,-4.26904093e-05,-1,0.004060248948396961,1,0,colgar,Postverbal
0,4,1,-0.38908346199640687,-1,-3.5812710000000006e-06,-1,0.0007378689352859347,1,0,servir,Postverbal
0,-3,-1,0.13565220758085167,1,1.14544908e-06,1,0.0010303016569617185,1,0,mantener,Postverbal
0,-9,-1,0.03884104861235582,1,3.125466e-06,1,0.0013770488448143214,1,0,ubicado,Postverbal
0,-5,-1,-0.1009203118504193,-1,1.48284e-07,1,0.0062881588803191946,1,0,retornar,Postverbal
0,-1,-1,-0.03587708643049895,-1,1.2096e-07,1,0.013491026295474662,1,0,localizar,Postverbal
0,-1,-1,-0.03506927790953174,-1,-1.6630229999999998e-06,-1,0.0054268415918596324,1,0,circular,Postverbal
0,-3,-1,0.1272843335774167,1,-8.502600000000001e-08,-1,0.0010952614495895463,1,0,declarado,Postverbal
0,-4,-1,-0.059890164004174656,-1,2.363865e-06,1,0.015974290884136322,1,0,estudir,Postverbal
0,-6,-1,-0.17606003952867327,-1,1.081264e-05,1,-0.0011853704394677034,-1,0,presentar,Postverbal
0,-1,-1,-0.07428515856813961,-1,-1.84857e-05,-1,0.0005829625374130232,1,0,alcanzado,Postverbal
0,-7,-1,-0.23854121162135697,-1,-1.1773499999999998e-06,-1,-0.0005053478789192045,-1,0,perdido,Postverbal
0,-14,-1,0.24663761274195353,1,4.417863e-06,1,-0.0028311283166283507,-1,0,limitar,Postverbal
0,0,0,-0.05457550732893171,-1,1.1073699999999999e-05,1,-0.00524392784304295,-1,0,protagonizar,Postverbal
0,-2,-1,0.06355550051759548,1,6.799784e-06,1,-0.0003348471998683711,-1,0,seguir,Postverbal
0,0,0,-0.05271078098195283,-1,-2.39904e-06,-1,-0.0001912954466215533,-1,0,presentar,Postverbal
0,-5,-1,0.05741353305515007,1,-6.009599999999996e-07,-1,1.8161002885763722e-05,1,0,tomar,Postverbal
0,-1,-1,-0.05654558936322271,-1,5.810400000000001e-06,1,-0.0023253606353920153,-1,0,incrementar,Postverbal
0,0,0,-0.08452550578830476,-1,-8.630208000000001e-05,-1,-0.004539453440145336,-1,0,huir,Postverbal
0,0,0,0.12038947374230058,1,-3.03153e-07,-1,0.0033988884258339125,1,0,quedar,Postverbal
0,10,1,-0.19242390025120984,-1,-2.134791e-06,-1,0.004407955808886255,1,0,aumentar,Postverbal
0,0,0,-0.05468036598441407,-1,0.00012445704000000002,1,0.0034571642513092082,1,0,llegar,Postverbal
0,5,1,-0.07421028310891545,-1,2.6121600000000008e-06,1,0.0034932010337300756,1,0,ser,Postverbal
0,-8,-1,0.22242662087095189,1,-2.1177000000000005e-07,-1,0.01318015082296814,1,0,continuar,Postverbal
0,-7,-1,0.12515150216168608,1,1.6537091999999999e-06,1,0.001661915276089776,1,0,reformado,Postverbal
0,0,0,-0.07087735917073326,-1,-2.5731330300000002e-05,-1,0.005562641977926941,1,0,carga,Postverbal
0,-1,-1,-0.050234066402644384,-1,1.21513e-07,1,0.006028444382369713,1,0,pasear,Postverbal
0,1,1,0.16016347837986483,1,8.694619999999998e-06,1,-0.0003993894780114915,-1,0,preparar,Postverbal
0,-1,-1,0.08466913865810091,1,-4.7695e-07,-1,0.0010134674392643372,1,0,seguir,Postverbal
0,7,1,-0.2529976585559082,-1,-3.0205650000000004e-06,-1,-0.004446953803989906,-1,0,impartir,Postverbal
0,-24,-1,0.14623489516197513,1,3.0216022000000004e-06,1,0.0017007700666172298,1,0,poner,Postverbal
0,-5,-1,0.1975440740174127,1,2.304e-06,1,-0.003991446029938284,-1,0,centrar,Postverbal
0,-14,-1,0.14208986104189214,1,1.69598876e-05,1,0.008494007025309724,1,0,desarrollado,Postverbal
0,0,0,0.04013219271042724,1,3.195e-10,1,-0.0011120341980248027,-1,0,ir,Postverbal
0,6,1,0.0034055325250037516,1,-2.8512e-06,-1,0.01054598156612474,1,0,consistir,Postverbal
0,-13,-1,0.08250130134182537,1,1.3026e-07,1,0.00013650583194935173,1,0,tener,Postverbal
0,17,1,-0.2903176575911693,-1,-2.019162e-06,-1,-0.00204763014485293,-1,0,pasar,Postverbal
0,1,1,0.015629955015696584,1,-3.7619486760000003e-06,-1,0.0014429424477656605,1,0,perder,Postverbal
0,43,1,-0.03464662526210474,-1,-2.2189659999999997e-07,-1,-0.004561815082813836,-1,0,presentar,Postverbal
0,-16,-1,0.2859323901329452,1,2.315294e-07,1,-0.002661839350959039,-1,0,expulsar,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.002249680931491471,-1,0,ubicado,Postverbal
0,-19,-1,0.25815978447174326,1,1.41771e-06,1,-0.008368991101504186,-1,0,conocido,Postverbal
0,-11,-1,-0.05950365226698631,-1,3.5236620000000006e-07,1,0.005762266501538826,1,0,viajar,Postverbal
0,-12,-1,-0.10766024640433985,-1,-2.9069999999999995e-08,-1,-0.0017909537212327242,-1,0,situado,Postverbal
0,1,1,0.315041291128854,1,4.178082e-06,1,-0.013353072707556368,-1,0,utilizar,Postverbal
0,-13,-1,-0.14637835344668298,-1,-9.158299999999998e-07,-1,-0.004209420180114332,-1,0,soler,Postverbal
0,-3,-1,-0.06353425796084776,-1,-4.21609e-07,-1,0.0021960553028456675,1,0,disfrutar,Postverbal
0,-10,-1,0.15097604220785316,1,1.5058799999999999e-05,1,-0.0004908341303055952,-1,0,ir,Postverbal
0,2,1,-0.06979268955393686,-1,-8.665938100000001e-05,-1,-0.0016583087313233325,-1,0,expulsar,Postverbal
0,-2,-1,0.0006157734629223255,1,1.44129516e-05,1,-0.000999972985862685,-1,0,grabar,Postverbal
0,-2,-1,-0.05038839820360591,-1,-3.7939500000000004e-07,-1,-0.0048114205706530355,-1,0,adaptar,Postverbal
0,0,0,-0.10228958579912993,-1,4.4954099999999996e-07,1,-0.002030751815659093,-1,0,firma,Postverbal
0,-3,-1,-0.015464583046407243,-1,-1.717632e-05,-1,0.0019148881218833957,1,0,poner,Postverbal
0,29,1,-0.23198044373140225,-1,-1.1148339999999999e-05,-1,-0.0017621174604225964,-1,0,contar,Postverbal
0,12,1,0.032228986221321476,1,6.5841e-07,1,-0.019616435638745322,-1,0,seleccionado,Postverbal
0,5,1,-0.044757113930141146,-1,-3.4701120000000004e-06,-1,-0.0009513111911041428,-1,0,conocer,Postverbal
0,0,0,0.05498688736900262,1,1.9157400000000002e-07,1,1.0507773422041566e-05,1,0,decretado,Postverbal
0,-30,-1,0.034014078660964106,1,-1.395072e-05,-1,0.0017716298272465458,1,0,refugiar,Postverbal
0,3,1,0.08658858244862348,1,-3.16524e-08,-1,0.0013481483354294554,1,0,entablar,Postverbal
0,-2,-1,0.20030753543629892,1,5.707380000000001e-06,1,0.00020380246074713781,1,0,tomo,Postverbal
0,-4,-1,0.17942060177460453,1,-3.12841e-06,-1,-0.0038279656948382312,-1,0,dejar,Postverbal
0,-21,-1,0.009975850248625684,1,1.2093965199999999e-05,1,-0.00018735502784394953,-1,0,aparecer,Postverbal
0,4,1,-0.12142895257138836,-1,4.368418000000001e-05,1,-0.004900093656213578,-1,0,llegar,Postverbal
0,-3,-1,-0.03864892874227144,-1,1.4307840000000001e-06,1,0.006544225789706037,1,0,realizado,Postverbal
0,-4,-1,-0.03861254180583906,-1,-2.530548e-06,-1,-0.0045490373863669165,-1,0,participar,Postverbal
0,-32,-1,0.06407383134235195,1,4.1847744000000005e-06,1,0.012668999385925916,1,0,debutar,Postverbal
0,-6,-1,-0.16110389771317493,-1,3.3091480000000003e-06,1,0.009133330656202199,1,0,alimentado,Postverbal
0,-18,-1,0.1434059252080185,1,1.69330206e-06,1,0.01076418715913846,1,0,aparecer,Postverbal
0,-3,-1,0.06548577805087111,1,-3.0413790000000003e-06,-1,0.0030663566672653464,1,0,viajar,Postverbal
0,-17,-1,-0.19681234360056857,-1,1.46457e-06,1,-0.0032626089398620772,-1,0,tomar,Postverbal
0,-2,-1,-0.0309034827291515,-1,3.229767e-06,1,0.00110813110596375,1,0,mudar,Postverbal
0,-3,-1,-0.24829619172955625,-1,-2.61324e-06,-1,-0.0012298353094884473,-1,0,actuar,Postverbal
0,-2,-1,-0.05345533363377186,-1,-1.902327e-05,-1,0.004894072826863882,1,0,realizado,Postverbal
0,-11,-1,-0.016440448852522244,-1,-1.5494399999999996e-07,-1,0.0036850924483172176,1,0,convertir,Postverbal
0,0,0,0.03675204143842431,1,2.718000000000001e-07,1,0.000348715121272547,1,0,permanecer,Postverbal
0,-10,-1,0.237721097994351,1,4.16484e-06,1,0.007445319329557776,1,0,sustituir,Postverbal
0,-2,-1,-0.11546548684785378,-1,-1.93842e-06,-1,0.005956444340040001,1,0,ubicar,Postverbal
0,0,0,-0.15867710840266158,-1,-1.8487196999999999e-06,-1,-0.0007823436515377868,-1,0,lanzado,Postverbal
0,-3,-1,-0.031242317224050763,-1,1.3120064000000002e-05,1,-0.0014743116033771875,-1,0,acompañar,Postverbal
0,-2,-1,-0.11253558997948421,-1,-3.114432e-05,-1,0.006561374874246295,1,0,graba,Postverbal
0,-2,-1,0.10956398000541398,1,-1.71503e-06,-1,0.0037019422620342968,1,0,ganar,Postverbal
0,-20,-1,0.0450286959289484,1,-2.8317600000000007e-06,-1,0.0008126734746440323,1,0,usar,Postverbal
0,1,1,-0.16848765529520912,-1,-8.694124e-05,-1,-0.002757605191334611,-1,0,emprendido,Postverbal
0,-4,-1,-0.07196624185020567,-1,3.6262902000000004e-06,1,-0.004983304938493249,-1,0,llevado,Postverbal
0,-15,-1,0.020099207758453017,1,2.4963800000000002e-06,1,0.005045808000483765,1,0,dibujar,Postverbal
0,-1,-1,0.2036210345343028,1,4.81929e-06,1,-0.0009918907073060979,-1,0,convertir,Postverbal
0,-2,-1,-0.10519182977037508,-1,-7.9673e-06,-1,0.0024676909178438233,1,0,enviado,Postverbal
0,5,1,-0.22910335387280706,-1,9.827400000000001e-08,1,0.0006012810104454314,1,0,servir,Postverbal
0,-5,-1,0.06174463936793263,1,-7.596e-08,-1,0.0021304177795252177,1,0,instalar,Postverbal
0,0,0,0.043284605338164805,1,-8.6767488e-05,-1,-0.005587688663378887,-1,0,celebrado,Postverbal
0,-14,-1,0.014486144753707547,1,-4.197726e-06,-1,-0.0003720172844312031,-1,0,entrar,Postverbal
0,10,1,-0.01072643092496563,-1,6.6816000000000005e-06,1,-0.0016407310749909643,-1,0,reducir,Postverbal
0,-4,-1,-0.00668707324913248,-1,8.6587093e-05,1,0.006244017531795154,1,0,grabado,Postverbal
0,1,1,0.031281334094289445,1,-1.1519999999999934e-07,-1,0.0007949652441638366,1,0,disputar,Postverbal
0,-45,-1,-0.0025883976372468864,-1,1.9522900000000002e-05,1,-0.00015883412797434993,-1,0,recordar,Postverbal
0,0,0,-0.0024936195361691116,-1,1.2917384999999997e-06,1,0.0011382893282730344,1,0,seguir,Postverbal
0,5,1,-0.33979143480558766,-1,-2.5007118e-07,-1,-0.0012266105326621535,-1,0,arrancar,Postverbal
0,0,0,0.059553679224317854,1,-2.2445999999999997e-06,-1,0.010057941581351204,1,0,encontrar,Postverbal
0,-8,-1,-0.01993247656415393,-1,-7.833599999999999e-07,-1,-0.011494598246239551,-1,0,presentar,Postverbal
0,-1,-1,0.10317225537914806,1,1.5568700000000002e-05,1,-0.0006214916384041369,-1,0,ser,Postverbal
0,2,1,0.0046074015498769605,1,4.297491600000001e-06,1,-0.003607760735136689,-1,0,encontrar,Postverbal
0,-8,-1,0.1460792019337864,1,8.69703705e-05,1,0.01192610278888262,1,0,dedicar,Postverbal
0,-6,-1,-0.008456376669673416,-1,4.3034344000000004e-06,1,0.007814510989256729,1,0,unir,Postverbal
0,1,1,-0.08867839600151495,-1,1.47589824e-06,1,0.0015706307910468564,1,0,conocer,Postverbal
0,2,1,-0.1709394997396069,-1,-8.6970225e-05,-1,-0.01992971423936768,-1,0,adquirir,Postverbal
0,-37,-1,0.005825560892720974,1,3.3983999999999995e-07,1,-0.001478409284607629,-1,0,emplear,Postverbal
0,-28,-1,-0.13269786432099792,-1,-1.0017590999999999e-05,-1,0.0023864722075705447,1,1,obtener,Postverbal
0,-4,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.0011841415436397162,-1,0,ubicado,Postverbal
0,-1,-1,0.32494092336410574,1,6.601821000000001e-06,1,-0.0017816368845747776,-1,0,ser,Postverbal
0,0,0,0.06788622392643315,1,4.092454e-05,1,-0.0008828438341485501,-1,0,cambiar,Postverbal
0,-18,-1,0.1459287389157527,1,-5.372999999999999e-06,-1,0.0016468608973611576,1,0,considerado,Postverbal
0,-2,-1,-0.026525621104994734,-1,-1.4584031999999998e-06,-1,0.0010316870927523647,1,0,debutar,Postverbal
0,0,0,0.042362705942689594,1,-5.718709999999999e-07,-1,0.0013690964899751856,1,0,empleado,Postverbal
0,-1,-1,-0.07396986966436131,-1,2.3156399999999997e-06,1,0.002093241010404978,1,0,morir,Postverbal
0,-2,-1,-0.04317533574700522,-1,-1.30766e-06,-1,0.0018789431975683724,1,0,decidir,Postverbal
0,1,1,-0.15917328179670537,-1,1.0239519999999999e-05,1,-0.010497988318340312,-1,0,publicar,Postverbal
0,-2,-1,-0.23054051063738362,-1,-2.11392e-06,-1,-0.0001581847924626567,-1,0,volver,Postverbal
0,-3,-1,-0.13373545190351174,-1,-8.203399999999998e-07,-1,-6.493835670456916e-05,-1,0,carecer,Postverbal
0,-16,-1,0.0027465477630329582,1,4.2162000000000004e-07,1,-0.009969330943835397,-1,-1,caracterizar,Postverbal
0,-1,-1,-0.07683268727455381,-1,3.62855547e-06,1,0.002574085520142655,1,0,poner,Postverbal
0,-12,-1,0.14359395337477623,1,1.432617e-05,1,-0.0003169438588311868,-1,0,convertir,Postverbal
0,-4,-1,0.20384425202372142,1,1.76358e-05,1,-0.00037561485401499395,-1,-1,captar,Postverbal
0,-11,-1,0.17286871025765177,1,3.9704196e-07,1,-0.0041740617387656664,-1,0,descansar,Postverbal
0,2,1,-0.036613184173036495,-1,2.6307299999999996e-06,1,-0.00209704917458553,-1,1,ingresar,Postverbal
0,-9,-1,0.23733575805342289,1,1.5115101e-05,1,-0.0022817727314836667,-1,0,recibir,Postverbal
0,-1,-1,-0.2144407437456475,-1,-9.884800000000002e-06,-1,0.005353159903351334,1,0,adquirido,Postverbal
0,4,1,-0.033098421917591284,-1,-6.18912e-05,-1,-0.00985791042505657,-1,0,iniciar,Postverbal
0,3,1,0.1365296079938809,1,-8.446752e-05,-1,-0.0013931746431558034,-1,0,fundado,Postverbal
0,-1,-1,0.3001171035997002,1,1.6615739999999998e-06,1,0.01263326258702352,1,0,ser,Postverbal
0,4,1,0.046293555287888324,1,-5.845535999999999e-07,-1,0.002061148943954594,1,0,emplear,Postverbal
0,3,1,-0.18629177022056265,-1,-8.20854e-05,-1,-0.035459304510628675,-1,0,ser,Postverbal
0,1,1,0.01160551629392148,1,1.289804e-06,1,0.0010701301885671644,1,0,trabajar,Postverbal
0,-2,-1,0.27772276360267434,1,6.14777e-07,1,0.000758566237275049,1,0,proseguida,Postverbal
0,-9,-1,0.049096043519450794,1,6.71058e-07,1,0.00515314598758243,1,0,situar,Postverbal
0,-1,-1,-0.20653875303724262,-1,-7.854600000000002e-08,-1,-0.0012069458404704858,-1,0,mantener,Postverbal
0,-1,-1,0.1490410391755886,1,1.6050566e-08,1,0.00033709278600968506,1,0,ser,Postverbal
0,-5,-1,-0.03131003414954675,-1,9.152670000000001e-07,1,-0.000639774613826749,-1,0,contraído,Postverbal
0,-4,-1,-0.00206677094715782,-1,2.1366531000000001e-07,1,-0.0020830636490656307,-1,0,describir,Postverbal
0,-8,-1,-0.04017600874647774,-1,9.845999999999999e-07,1,0.00669839840959463,1,0,agrupado,Postverbal
0,-1,-1,0.36117261333401285,1,-3.851519999999999e-06,-1,3.920819462371883e-05,1,0,elegido,Postverbal
0,0,0,-0.13095958006375752,-1,-4.6488e-06,-1,-0.002179454387770452,-1,0,conocido,Postverbal
0,-3,-1,-0.14658373224778976,-1,-6.03564e-07,-1,0.003951368555107859,1,0,criar,Postverbal
0,-5,-1,0.13726317317140374,1,-8.237590000000001e-07,-1,0.0025941742063428364,1,0,asistir,Postverbal
0,0,0,0.06963277414136396,1,4.7735999999999995e-06,1,-0.005625634999968709,-1,0,regresar,Postverbal
0,-15,-1,-0.07277801186897888,-1,-5.184e-07,-1,-0.004997541369898328,-1,0,asesinar,Postverbal
0,-22,-1,-0.05956909435849837,-1,2.9811100000000003e-05,1,-0.0014103043172541962,-1,0,aceptar,Postverbal
0,-13,-1,-0.07109019830993626,-1,8.621856e-05,1,0.011561058805496793,1,0,fundar,Postverbal
0,-11,-1,-0.06441568404066682,-1,-3.9074e-06,-1,-0.0006330780003170888,-1,0,reformar,Postverbal
0,-3,-1,0.16762121342170289,1,2.2211999999999998e-07,1,0.0033999752276325235,1,0,encontrar,Postverbal
0,-1,-1,-0.14183699613431572,-1,-1.79148e-05,-1,0.0005742859433595648,1,0,tomado,Postverbal
0,-28,-1,0.26611558564737636,1,1.8115551000000001e-06,1,0.0055722657964937805,1,0,salir,Postverbal
0,0,0,-0.02130612429360018,-1,1.010619e-06,1,-0.007438321931596992,-1,0,acceder,Postverbal
0,1,1,0.04562388803080869,1,-1.40256e-05,-1,0.0015404969094630627,1,0,establecio,Postverbal
0,2,1,0.0565376574966556,1,6.780150000000001e-06,1,0.001496452111403812,1,0,transfer,Postverbal
0,2,1,-0.2725195696880281,-1,6.341736e-06,1,-0.010917500324856888,-1,0,continar,Postverbal
0,2,1,-0.017266433064730607,-1,4.579199999999999e-06,1,-0.004782847833629089,-1,0,tener,Postverbal
0,0,0,-0.14608332044360395,-1,-4.3974000000000005e-07,-1,0.0005522900309105627,1,0,chocar,Postverbal
0,-3,-1,0.06481359554629607,1,-9.518699999999997e-07,-1,-0.0005449011383149016,-1,0,crear,Postverbal
0,-5,-1,0.2446709214935141,1,-4.3493958e-07,-1,0.0020988185236364143,1,0,volver,Postverbal
0,-10,-1,0.5059331811692184,1,-3.0078e-06,-1,-0.005109230241674423,-1,0,contar,Postverbal
0,1,1,-0.0586059360181333,-1,7.788000000000003e-07,1,-0.007880298361080285,-1,0,llegar,Postverbal
0,-28,-1,-0.21363643103894397,-1,4.942800000000001e-06,1,-0.0041956804410067106,-1,0,contribuir,Postverbal
0,-3,-1,-0.06453886097903275,-1,2.3274e-07,1,-0.0016580064662042315,-1,0,mudar,Postverbal
0,-13,-1,-0.06177379666486657,-1,1.016799e-06,1,-0.0006920366565233982,-1,0,dedicar,Postverbal
0,-10,-1,-0.13945303725484573,-1,1.5479999999999977e-07,1,-0.011048163502184627,-1,0,adaptar,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.002014233007374855,-1,0,ubicado,Postverbal
0,-35,-1,0.08614071529032223,1,-4.2672e-07,-1,-0.00013760420733710532,-1,0,derrotado,Postverbal
0,-2,-1,-0.12185719044648807,-1,1.2509415000000002e-06,1,0.00011555630040949172,1,0,viajar,Postverbal
0,4,1,-0.11859007505336877,-1,-2.2748400000000005e-06,-1,-0.001716566950084708,-1,0,impartir,Postverbal
0,-7,-1,0.08996161022031726,1,-5.71631e-06,-1,0.0008483185165669149,1,0,publicar,Postverbal
0,-37,-1,-0.07106886288041595,-1,-1.453572e-05,-1,0.0008939852801004289,1,0,reportar,Postverbal
0,0,0,0.17447215565262988,1,-2.3272500000000001e-07,-1,0.012131982169115652,1,0,ejecutado,Postverbal
0,0,0,-0.00472371054078452,-1,-5.333753e-05,-1,0.0024876628443243343,1,1,cruza,Postverbal
0,2,1,0.006724726126744305,1,-8.388252e-05,-1,-0.03063540136548759,-1,0,liberado,Postverbal
