Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,3,1,-0.24010189915291638,-1,-4.2085499999999994e-07,-1,0.007740506286856741,1,0,anbieten,Preverbal
0,1,1,-0.2544081065011481,-1,-3.2866199999999993e-07,-1,-0.005954528320304575,-1,0,kommen,Preverbal
0,1,1,-0.2452076279943744,-1,3.4859564000000004e-06,1,-0.015551840718556031,-1,0,ausgeben,Preverbal
0,-1,-1,-0.017996062035057228,-1,-2.3865000000000002e-08,-1,-0.0024353823460520063,-1,0,überzeichnen,Preverbal
0,-3,-1,-0.02211852055096744,-1,-5.4779e-07,-1,-0.004015313834908052,-1,0,eindringen,Preverbal
0,0,0,-0.14309269354934942,-1,-2.5534199999999996e-07,-1,0.0052127413606674056,1,0,untersuchen,Preverbal
0,-3,-1,0.16087972894258962,1,8.5844e-07,1,0.0035963604414295802,1,0,arbeiten,Preverbal
0,1,1,0.07713066218128636,1,1.2623000000000007e-08,1,0.001102799022925427,1,0,übernehmen,Preverbal
0,2,1,0.02072393121202866,1,2.2549800000000003e-06,1,-6.614084610068183e-05,-1,0,locken,Preverbal
0,2,1,-0.027936599974566184,-1,-3.08931e-08,-1,-0.007898408944558732,-1,0,empfangen,Preverbal
0,0,0,-0.36398596540959327,-1,1.32564e-06,1,-0.0017304243673711417,-1,0,stellen,Preverbal
0,0,0,0.001602598215319051,1,4.637399999999999e-07,1,0.004339735903420849,1,0,mitteilen,Preverbal
0,-3,-1,-0.173780479828973,-1,-4.552399999999999e-08,-1,-0.003187924390058605,-1,0,zulassen,Preverbal
0,0,0,-0.020847985950523118,-1,-1.4902599999999997e-06,-1,0.0031970085897797818,1,0,erhöhen,Preverbal
0,1,1,-0.07973288145159413,-1,3.803000000000024e-09,1,0.006964271715133585,1,0,erzielen,Preverbal
0,3,1,-0.0955610900620395,-1,7.186099999999999e-06,1,-0.008180484526545628,-1,0,steigen,Preverbal
0,0,0,-0.17866381811524037,-1,4.5885900000000006e-06,1,0.03622596937942579,1,0,abschließen,Preverbal
0,-1,-1,0.005619775098898244,1,1.15843e-05,1,0.0026599900320477543,1,0,zurückkehren,Preverbal
0,14,1,-0.19134378013720277,-1,1.5795e-07,1,0.04517711813559616,1,0,verurteilen,Preverbal
0,-2,-1,0.21768690272357488,1,-1.38571e-06,-1,0.001279932920825566,1,0,freischalten,Preverbal
0,0,0,-0.07321010345416457,-1,-1.246155e-07,-1,0.011052460817583099,1,0,ziehen,Preverbal
0,20,1,0.008216741279598705,1,2.516836e-06,1,0.006025216226598296,1,0,einloggen,Preverbal
0,-1,-1,-0.052680396940619656,-1,1.37933e-07,1,0.0018387681958665358,1,0,schwappen,Preverbal
0,0,0,0.09680566984103214,1,-7.826274e-07,-1,0.0075710996452942325,1,0,aufrufen,Preverbal
0,0,0,-0.09751657194320512,-1,-8.087599999999999e-08,-1,-0.009184912288491942,-1,0,anlehnen,Preverbal
0,-1,-1,-0.026748079520878876,-1,-3.72243e-07,-1,-0.02669568119014626,-1,0,laufen,Preverbal
0,-3,-1,0.12172626376681352,1,-1.373613e-06,-1,0.014479539495981353,1,0,fortsetzen,Preverbal
0,-1,-1,0.13177207875603358,1,-1.2158725999999999e-05,-1,-0.010052776100994698,-1,0,ausprägen,Preverbal
0,0,0,-0.1907387106890805,-1,6.467350000000001e-07,1,0.041903598661589325,1,0,mithalten,Preverbal
0,0,0,-0.24451678003747768,-1,9.32999392e-05,1,0.0036904072200896754,1,0,bereitstehen,Preverbal
0,4,1,-0.13916594957393702,-1,1.60563e-07,1,-0.00047994907136217346,-1,0,liegen,Preverbal
0,-1,-1,-0.17923735249912476,-1,1.280366e-06,1,-0.006357296693992154,-1,0,zurückführen,Preverbal
0,0,0,-0.06625243391336977,-1,1.1658653e-05,1,0.007935150573095573,1,0,verharren,Preverbal
0,6,1,-0.11794701689668755,-1,5.4843949999999995e-08,1,-0.03169176740912155,-1,0,überflügeln,Preverbal
0,-18,-1,0.12767164399609643,1,-2.0376911000000003e-06,-1,-1.717722006272515e-05,-1,0,eröffnen,Preverbal
0,1,1,-0.000700778211075781,-1,-3.420576e-07,-1,0.01287295691987167,1,0,setzen,Preverbal
0,-2,-1,0.21342691486124327,1,-4.066000000000002e-08,-1,0.007230582497608495,1,0,gehen,Preverbal
0,0,0,-0.14234889078289595,-1,4.4094e-06,1,0.008784086228020294,1,0,stellen,Preverbal
0,0,0,0.18293462273407374,1,0.0001448442,1,-0.0051745757442201445,-1,-1,halten,Preverbal
0,0,0,0.16326907140239103,1,-2.3052899999999999e-07,-1,-0.00013187801593406157,-1,0,beginnen,Preverbal
0,-4,-1,0.038049779941269624,1,-1.545108e-07,-1,0.0005418027932171943,1,0,verlaufen,Preverbal
0,16,1,-0.05054336979005669,-1,-4.0866000000000003e-08,-1,0.002456673212647309,1,0,bleiben,Preverbal
0,2,1,0.045278129351303875,1,3.7634639999999997e-07,1,0.011867399315977634,1,0,tun,Preverbal
0,1,1,0.09238039167479148,1,3.3883359999999995e-06,1,-0.010853938045671696,-1,0,erfüllen,Preverbal
0,-2,-1,-0.12984557631744953,-1,-1.22154e-08,-1,-0.006518947383886475,-1,0,arbeiten,Preverbal
0,2,1,-0.04018540534822233,-1,2.7176200000000005e-07,1,-0.0024680767991979158,-1,0,arbeiten,Preverbal
0,1,1,-0.029847817841975377,-1,5.783700000000001e-09,1,-0.0034238118155303643,-1,0,schwirren,Preverbal
0,4,1,0.0280565237560024,1,1.5897e-08,1,-0.015561050587913183,-1,0,zusammenraufen,Preverbal
0,-4,-1,-0.16345031868028795,-1,1.2546430000000002e-06,1,-0.0007368389134086439,-1,0,nachlesen,Preverbal
0,-1,-1,-0.23036057131569918,-1,4.981324999999999e-08,1,0.0025892314533209615,1,0,informieren,Preverbal
0,0,0,-0.12918432123584248,-1,1.22996474e-05,1,0.005746867146343426,1,0,zulassen,Preverbal
0,4,1,-0.19441494730315056,-1,-1.0834194e-06,-1,-0.0011039038657464917,-1,0,zunehmen,Preverbal
0,1,1,0.02508812354640627,1,1.056876e-06,1,0.006726955926215639,1,0,segnen,Preverbal
0,1,1,0.05481707331333807,1,-1.28624654e-06,-1,-0.06721073695256524,-1,0,erwarten,Preverbal
0,-5,-1,0.3601570409723524,1,5.983179999999999e-07,1,0.02043279043371743,1,0,verlangen,Preverbal
0,-3,-1,0.06596349228827636,1,3.4419899999999995e-06,1,-0.004096439646776695,-1,0,helfen,Preverbal
0,-2,-1,0.08627620526543697,1,-2.1094400000000002e-08,-1,-0.01101391938127777,-1,0,bewerben,Preverbal
0,-9,-1,0.26074540544241065,1,-7.66692e-07,-1,-0.00900554391331071,-1,0,ersuchen,Preverbal
0,0,0,-0.26582264645614095,-1,4.97805e-07,1,0.0018461303517622873,1,0,aussprechen,Preverbal
0,-1,-1,-0.0799330428342219,-1,-2.87037e-08,-1,0.0024813688132176437,1,0,binden,Preverbal
0,3,1,-0.038586040077695116,-1,7.9351538e-05,1,-0.0011224534109462447,-1,-1,austragen,Preverbal
0,-2,-1,0.08835159050003491,1,-2.4259980000000005e-06,-1,0.001329923704838587,1,0,zukommen,Preverbal
0,-4,-1,-0.3144895138832495,-1,1.752325e-06,1,0.0004259230109390777,1,0,verbinden,Preverbal
0,2,1,-0.1193282572005877,-1,2.3611200000000007e-06,1,-0.00119148659684859,-1,0,fallen,Preverbal
0,4,1,-0.2632568322800644,-1,1.19739505e-05,1,0.003844319500801885,1,0,auseinandersetzen,Preverbal
0,-1,-1,0.01543088471810819,1,8.244600000000003e-07,1,-0.00011992323252052461,-1,0,fortbilden,Preverbal
0,4,1,-0.14384503749257288,-1,4.684424e-06,1,-0.0025031605520783318,-1,0,steigern,Preverbal
0,1,1,-0.11259772267919439,-1,4.5819050000000005e-06,1,0.001028449752524363,1,0,besuchen,Preverbal
0,-24,-1,-0.012365142306686339,-1,1.604245e-07,1,-0.0033972217642963543,-1,0,geben,Preverbal
0,0,0,-0.006175712499149721,-1,1.87929e-07,1,-0.007571144917841055,-1,0,abgeben,Preverbal
0,-1,-1,-0.014879238640446268,-1,1.25203e-07,1,-0.004251196054913919,-1,0,abgeben,Preverbal
0,0,0,0.037530684195473146,1,-1.4730613e-06,-1,-0.0015937660444156898,-1,0,aussteigen,Preverbal
0,-7,-1,0.025509614568092642,1,8.414699999999999e-11,1,0.06288910905497214,1,0,austauschen,Preverbal
0,1,1,-0.03931522588912967,-1,-4.353900000000001e-08,-1,-0.0009201864340222521,-1,0,aufsteigen,Preverbal
0,-2,-1,0.08761413190860307,1,1.4786886e-07,1,0.0031564324626793816,1,0,berücksichtigen,Preverbal
0,2,1,0.08327097204119668,1,0.00028783488,1,-0.0005438974404345931,-1,-1,einführen,Preverbal
0,1,1,-0.012210312015240143,-1,-4.73045e-07,-1,0.05696623237130555,1,0,ausreizen,Preverbal
0,4,1,-0.11435618821879526,-1,0.00010650680000000002,1,-0.003404437326863352,-1,-1,spinnen,Preverbal
0,-5,-1,-0.07540065670023222,-1,8.219399999999992e-08,1,0.0009938879981409854,1,0,kommen,Preverbal
0,3,1,0.10195693956734023,1,3.6079000000000004e-07,1,-0.0035016781704734767,-1,0,mithalten,Preverbal
0,-3,-1,0.00425195375606735,1,4.81904e-07,1,0.004326160483490493,1,0,machen,Preverbal
0,-5,-1,-0.09100913847404124,-1,-5.7545767799999996e-05,-1,-0.03108649152877746,-1,1,bringen,Preverbal
0,6,1,0.20404535065010854,1,6.724379999999999e-07,1,0.0023012675820328066,1,0,bewerben,Preverbal
0,-4,-1,0.02621478424143986,1,1.065194e-05,1,0.005744532593374874,1,0,laufen,Preverbal
0,1,1,-0.0055493917207882215,-1,8.8634e-05,1,-0.006392284924346847,-1,-1,tun,Preverbal
0,0,0,0.18209059304136055,1,8.85813e-07,1,0.00515154672653384,1,0,gehen,Preverbal
0,6,1,0.1532535496110113,1,6.8695e-08,1,-0.027836219721117994,-1,0,verfahren,Preverbal
0,1,1,-0.007165590463039773,-1,2.2968200000000008e-07,1,-0.0008283436043217685,-1,0,diskutieren,Preverbal
0,-2,-1,-0.05783930018234956,-1,1.1575160000000001e-05,1,-0.0023199309404287605,-1,0,steigen,Preverbal
0,-1,-1,0.07085808758817802,1,3.4351000000000004e-07,1,-0.0002731642733528883,-1,0,kommen,Preverbal
0,3,1,-0.03632621931841537,-1,-3.0532899999999997e-07,-1,-0.00019072515542717383,-1,0,verlieren,Preverbal
0,-1,-1,-0.09396921060977934,-1,-6.406799999999998e-07,-1,0.0008488963934338845,1,0,steigen,Preverbal
0,3,1,-0.1700620395354075,-1,3.950288e-07,1,0.045974827296224596,1,0,chatten,Preverbal
0,1,1,-0.07722572507837291,-1,-1.10432e-06,-1,-0.00038473106167985494,-1,0,sehen,Preverbal
0,-1,-1,-0.3289024334325592,-1,9.7788e-08,1,0.007316794019129269,1,0,rutschen,Preverbal
0,-1,-1,0.09323479402856069,1,-8.1119331e-07,-1,0.002983140440809995,1,0,stürzen,Preverbal
0,-7,-1,0.01963264398654052,1,1.7078e-07,1,-0.007638846129980392,-1,0,hören,Preverbal
0,1,1,0.05142840382337521,1,-3.0956946e-07,-1,-0.016504984807756917,-1,0,erscheinen,Preverbal
0,-12,-1,0.23275158421889725,1,-9.388290000000001e-07,-1,0.06662274007619268,1,0,spekulieren,Preverbal
0,-1,-1,-0.11759398667659093,-1,-7.180359999999998e-07,-1,0.0015287596269218384,1,0,abbauen,Preverbal
0,0,0,0.11922053199505128,1,8.026363999999999e-05,1,0.0071813825928341846,1,-1,zahlen,Preverbal
0,7,1,0.005687465280958204,1,-3.2194849999999995e-07,-1,0.0026940063978471707,1,0,abgeben,Preverbal
0,2,1,-0.16263341822477823,-1,1.2220073e-05,1,-0.0026140325960883892,-1,0,vertreten,Preverbal
0,0,0,0.19548471954787192,1,-2.242305e-07,-1,0.002511441703641981,1,0,reagieren,Preverbal
0,0,0,0.08354290941602374,1,5.6754e-08,1,0.06950016442417944,1,0,entstehen,Preverbal
0,1,1,0.04053095395719611,1,-4.3639999999999996e-07,-1,0.002542762888651906,1,0,erleben,Preverbal
0,1,1,0.25840124600438286,1,-7.953678e-07,-1,-0.001258354552839236,-1,0,wandern,Preverbal
0,0,0,-0.21053718229737461,-1,6.7574310000000005e-06,1,0.0008001611845922518,1,-1,offerieren,Preverbal
0,-2,-1,0.04496018534887483,1,1.778844e-07,1,-0.004136169625024055,-1,0,verlieren,Preverbal
0,0,0,-0.12682935762746217,-1,2.6017999999999994e-07,1,-0.0003637460548706617,-1,0,kümmern,Preverbal
0,0,0,-0.15789894089783335,-1,-1.8492959000000002e-07,-1,0.00020623220124715846,1,0,stellen,Preverbal
0,0,0,-0.41003021560463077,-1,8.4786e-07,1,0.009975563618248418,1,0,ärgern,Preverbal
0,-1,-1,-0.06489112402978531,-1,6.9159999999999995e-06,1,0.0005112163608925746,1,0,geraten,Preverbal
0,-2,-1,-0.1501455164575157,-1,1.1576112e-06,1,0.006676907267947396,1,0,verurteilen,Preverbal
0,0,0,-0.11617205443485243,-1,-7.5926e-07,-1,-0.004079514945745266,-1,0,einführen,Preverbal
0,-1,-1,0.11699422374372252,1,-2.17035e-08,-1,-0.006027805353244042,-1,0,einsetzen,Preverbal
0,0,0,-0.17679837813676458,-1,1.2242462e-05,1,-0.020815025310012947,-1,0,kämpfen,Preverbal
0,-2,-1,-0.04039936498003138,-1,2.8294399999999997e-07,1,0.006733754500936828,1,0,einlassen,Preverbal
0,0,0,0.24561349270702784,1,-2.3099499999999996e-07,-1,0.004134585675632352,1,0,fahnden,Preverbal
0,0,0,-0.07828550037635634,-1,2.8175909600000003e-05,1,-0.006982824992760317,-1,-1,ausbrechen,Preverbal
0,-1,-1,-0.006738872544429925,-1,4.560766e-06,1,0.0006825833328655273,1,0,anlaufen,Preverbal
0,-3,-1,0.06625224886667525,1,-1.3934400000000003e-08,-1,0.006944146652680838,1,0,benutzen,Preverbal
0,-1,-1,0.08218734489498516,1,-1.9767856e-06,-1,0.009625428747765674,1,0,bringen,Preverbal
0,1,1,-0.012909995056987617,-1,2.86741e-07,1,0.03609462085231269,1,0,fliegen,Preverbal
0,-2,-1,-0.17764496936029298,-1,1.1761034000000001e-05,1,-0.0032211110054435332,-1,0,vorrücken,Preverbal
0,16,1,0.19114451590028866,1,-6.651548e-07,-1,0.00617357831652654,1,0,verklagen,Preverbal
0,4,1,-0.029920153505075264,-1,0.00010716488000000001,1,-0.002650020225557548,-1,-1,gehen,Preverbal
0,0,0,0.0911589656024368,1,-8.081748000000001e-07,-1,-0.00457597853279984,-1,0,nehmen,Preverbal
0,0,0,0.22565413907576587,1,-2.1896e-07,-1,-0.0001052639147004486,-1,0,gehen,Preverbal
0,-10,-1,-0.03562083287636947,-1,1.5375500000000004e-07,1,0.003172664873629494,1,0,liegen,Preverbal
0,0,0,-0.15621223799835732,-1,3.6282e-09,1,-0.0008534606810435275,-1,0,antreten,Preverbal
0,-2,-1,0.036869330603723494,1,1.074362e-07,1,-0.01812133146664352,-1,0,browsen,Preverbal
0,2,1,-0.2588570364844428,-1,1.8499900000000002e-06,1,-0.010407776837081828,-1,0,machen,Preverbal
0,-1,-1,0.042816715523677495,1,-1.153842e-06,-1,0.006263197448077851,1,0,zwingen,Preverbal
0,4,1,0.0871906559656278,1,5.6235697e-05,1,0.0016546253972558045,1,-1,schwafeln,Preverbal
0,-1,-1,-0.13246059816200068,-1,4.5650188e-07,1,0.028455352211120166,1,0,erfinden,Preverbal
0,-1,-1,-0.19112675035567422,-1,8.810463999999999e-07,1,0.0032231805787584222,1,0,standardisieren,Preverbal
0,10,1,-0.12951364996761047,-1,-5.3846399999999986e-08,-1,0.015653460894483662,1,0,konzipieren,Preverbal
0,0,0,-0.1254020878128219,-1,1.4068742e-06,1,0.05960933972984711,1,0,interessieren,Preverbal
0,2,1,0.054472414965910904,1,1.3296594000000001e-08,1,0.006691275708732625,1,0,decken,Preverbal
0,0,0,-0.1978818351769892,-1,-5.741099999999999e-08,-1,-0.0026456064566164894,-1,0,streuen,Preverbal
0,0,0,-0.0697700822852298,-1,-1.6698000000000002e-09,-1,0.020499970046513882,1,0,wachsen,Preverbal
0,0,0,-0.23866940509363174,-1,-4.27336e-06,-1,0.001003734569034631,1,0,ändern,Preverbal
0,-3,-1,-0.0352019263243718,-1,3.36823e-08,1,0.011025500497697571,1,0,aufkaufen,Preverbal
0,-1,-1,-0.17934286230289503,-1,-1.1041999999999974e-08,-1,-0.01073964583132836,-1,0,anweisen,Preverbal
0,-1,-1,0.004991652203777119,1,-9.628044e-07,-1,0.02108211108158936,1,0,ankündigen,Preverbal
0,-1,-1,-0.28076304994255624,-1,4.71201e-06,1,0.000579291835816842,1,0,stehen,Preverbal
0,-1,-1,0.05222246239515088,1,-5.3100999999999994e-08,-1,0.009727653404247305,1,0,bewegen,Preverbal
0,-3,-1,-0.15491721337370942,-1,3.305114e-05,1,0.004096097071241367,1,0,schlagen,Preverbal
0,-3,-1,0.2317475695492978,1,7.884499999999999e-07,1,-0.0024813597310447966,-1,0,starten,Preverbal
0,-2,-1,0.009286730085005745,1,1.5697109999999999e-06,1,0.0021888802315013223,1,0,zurückziehen,Preverbal
0,-3,-1,-0.0713687006976626,-1,-2.3105399999999996e-06,-1,-0.003903693415738707,-1,0,eignen,Preverbal
0,-3,-1,0.26439668450615794,1,-3.4180500000000004e-07,-1,0.0030842758363791023,1,0,steuern,Preverbal
0,-10,-1,-0.16390218963354722,-1,2.3311300000000008e-07,1,-0.02780121453916401,-1,0,brennen,Preverbal
0,1,1,0.03222621491306471,1,2.3834600000000004e-05,1,-0.0037178939267943356,-1,-1,beteiligen,Preverbal
0,4,1,-0.23217993891366068,-1,3.71862e-06,1,0.002095939154858506,1,0,vergeben,Preverbal
0,5,1,0.0763263098492297,1,9.076545e-07,1,0.006093076883647186,1,0,sichern,Preverbal
0,5,1,0.03814261326678764,1,-1.6126699999999993e-08,-1,0.006896875846186257,1,0,erlauben,Preverbal
0,3,1,-0.11182735856123177,-1,-1.078769e-06,-1,-0.0544593068322885,-1,0,hoffen,Preverbal
0,0,0,-0.06432741384948937,-1,-2.7003000000000004e-07,-1,0.00187947413523315,1,0,legen,Preverbal
0,0,0,-0.09221427969831095,-1,2.4073e-07,1,0.005081729070268326,1,0,übertragen,Preverbal
0,7,1,-0.21366542900276714,-1,-2.0802945899999998e-05,-1,0.0034061586289896306,1,1,stehen,Preverbal
0,4,1,-0.016415318763238013,-1,-1.8168299999999995e-07,-1,0.0008224537240771879,1,0,eröffnen,Preverbal
0,1,1,-0.18327536229413585,-1,-1.20095844e-06,-1,-0.00010313714879850444,-1,0,ausschütten,Preverbal
0,1,1,0.24646303140797876,1,-2.839288e-07,-1,0.0008329366026244567,1,0,gelangen,Preverbal
0,0,0,-0.15569733245533196,-1,1.9221200000000003e-07,1,-0.00776630534236733,-1,0,sprechen,Preverbal
0,0,0,-0.1835587983013605,-1,1.271795e-06,1,-0.016119221068321143,-1,0,entscheiden,Preverbal
0,0,0,-0.1997069370521563,-1,1.1984315e-05,1,-0.0005660340759695015,-1,0,lassen,Preverbal
0,3,1,-0.27582265487647917,-1,1.378848e-06,1,-0.0017496405244074587,-1,0,zusammenbrechen,Preverbal
0,-2,-1,0.2699103184314565,1,1.7443499999999988e-07,1,-0.004782233715739548,-1,0,diskutieren,Preverbal
0,3,1,0.00647804259404372,1,5.0634300000000005e-08,1,0.0008906029468124799,1,0,genehmigen,Preverbal
0,-2,-1,-0.04303045999077293,-1,-8.262999999999998e-08,-1,-0.004329085302676727,-1,0,gehen,Preverbal
0,4,1,0.09170073502956502,1,2.382000000000001e-08,1,-0.002239020674866421,-1,0,bezahlen,Preverbal
0,2,1,0.19893672332746085,1,0.00024339859999999996,1,0.004923621627258734,1,-1,begeben,Preverbal
0,1,1,-0.06790944518795242,-1,9.780000000000039e-10,1,-0.01543874117797378,-1,0,mitbieten,Preverbal
0,-1,-1,-0.00281080466162692,-1,1.4340853e-06,1,0.005093656903716326,1,0,antreten,Preverbal
0,1,1,-0.041901520397205044,-1,-1.3858440000000003e-06,-1,-0.0016484239341300055,-1,0,durchziehen,Preverbal
0,0,0,0.10139166876813253,1,4.703254e-06,1,0.013483995544342764,1,0,handeln,Preverbal
0,2,1,0.1818421555380026,1,-1.1453898000000001e-07,-1,-0.005104648306032578,-1,0,eintragen,Preverbal
0,-2,-1,-0.24303531899563888,-1,6.337805000000001e-07,1,-0.00503057111086469,-1,0,auseinandersetzen,Preverbal
0,0,0,-0.1380189102945365,-1,-2.27735e-09,-1,0.01102034676534902,1,0,reden,Preverbal
0,-2,-1,-0.2414895697142917,-1,1.4175282000000002e-06,1,-0.0003314835941132799,-1,0,abgeben,Preverbal
0,-2,-1,-0.05192331664645264,-1,-1.41581e-07,-1,-0.04162315223441443,-1,0,steigen,Preverbal
0,2,1,-0.1607635254593696,-1,1.518e-07,1,-0.008976416864790393,-1,0,verteuern,Preverbal
0,-3,-1,0.020321481532392965,1,4.892599999999999e-07,1,-0.001645111793473375,-1,0,spülen,Preverbal
0,-1,-1,-0.2565314427594557,-1,1.4774000000000024e-08,1,-0.0023490952418240285,-1,0,verteilen,Preverbal
0,-1,-1,-0.1512106598587969,-1,1.463055e-06,1,0.027748543556216698,1,0,versteigern,Preverbal
0,2,1,-0.03950059552596458,-1,-7.513245999999999e-05,-1,0.006615104577695208,1,1,verbünden,Preverbal
0,1,1,0.11908175542453087,1,0.0002453202912,1,-0.006909750636013456,-1,-1,zeigen,Preverbal
0,1,1,0.04822042071569299,1,5.0559e-07,1,-0.010552437149216165,-1,0,verkaufen,Preverbal
0,-1,-1,0.17236424112061532,1,-2.17256e-06,-1,-8.110494727731066e-05,-1,0,drucken,Preverbal
0,0,0,-0.12017921205428063,-1,1.1948025000000002e-06,1,0.03300928636592243,1,0,berichten,Preverbal
0,-1,-1,0.020321481532392965,1,4.892599999999999e-07,1,-0.001645111793473375,-1,0,spülen,Preverbal
0,1,1,-0.3558890772864211,-1,-6.0569999999999595e-09,-1,-0.0015635471689937064,-1,0,ausscheiden,Preverbal
0,-15,-1,-0.10050536052651937,-1,1.0008749999999999e-07,1,0.03553250794579205,1,0,feststellen,Preverbal
0,1,1,0.10686885259642435,1,-1.8246e-07,-1,-0.000980389554983474,-1,0,treiben,Preverbal
0,-1,-1,0.25130978130013,1,-1.2408000000000001e-08,-1,0.0022636520665116344,1,0,verbreiten,Preverbal
0,5,1,-0.12865333553036412,-1,-1.4815200000000002e-07,-1,0.0032546339648301115,1,0,bejubeln,Preverbal
0,7,1,0.004644800017156198,1,0.0001085346,1,-0.0006375427503626518,-1,-1,verursachen,Preverbal
0,0,0,0.006597529418429227,1,-1.8604517999999999e-06,-1,0.0006768781861624107,1,0,anstreben,Preverbal
0,11,1,0.030866746880267915,1,3.4800000000000335e-11,1,0.003803287994666782,1,0,geben,Preverbal
0,1,1,-0.010319383608487165,-1,1.32059e-05,1,-0.0011129104945180046,-1,0,finden,Preverbal
0,4,1,-0.05166544328058559,-1,0.00028839903740000004,1,-0.004431206274624122,-1,-1,zusammenstellen,Preverbal
0,0,0,-0.148363896146159,-1,1.8020600000000018e-08,1,0.004152235556914297,1,0,aufbringen,Preverbal
0,-1,-1,-0.243850446532164,-1,-4.5586799999999995e-06,-1,-0.0011618456923244147,-1,0,gehen,Preverbal
0,-1,-1,-0.08158614032412567,-1,3.4051500000000006e-08,1,0.009117659269399558,1,0,absuchen,Preverbal
0,4,1,0.03788830470686183,1,-1.0842900000000002e-07,-1,-0.0084591768210181,-1,0,erhöhen,Preverbal
0,5,1,0.16188267874322976,1,3.7158399999999995e-06,1,0.03834674938737764,1,-1,liegen,Preverbal
0,-8,-1,0.08657255763955475,1,5.2472619000000004e-08,1,-0.010101593413955556,-1,0,vergeben,Preverbal
0,0,0,0.05080612464858381,1,-4.554397e-06,-1,0.00025994518442246095,1,0,verwalten,Preverbal
0,-1,-1,-0.05382303317576839,-1,-4.283100000000001e-08,-1,-0.0008356094099514211,-1,0,ziehen,Preverbal
0,-1,-1,-0.10113103070310064,-1,1.4337599999999999e-06,1,-0.00018762618765594263,-1,0,stellen,Preverbal
0,1,1,0.13227777025948212,1,4.2216e-08,1,-0.024489995207617465,-1,0,erhalten,Preverbal
0,-2,-1,0.14216507803876222,1,7.884499999999999e-07,1,0.0005444382820528615,1,0,eröffnen,Preverbal
0,2,1,-0.17254930610624597,-1,2.8327565e-05,1,-0.00014927727034363958,-1,0,brechen,Preverbal
0,3,1,-0.08100998684749844,-1,6.25468e-07,1,-0.00135367789364077,-1,0,fabulieren,Preverbal
0,14,1,-0.31571193945039083,-1,-1.8590699999999997e-07,-1,0.037140839659145,1,0,versagen,Preverbal
0,6,1,0.1308949839165946,1,2.363926e-07,1,-0.0007933252928913337,-1,0,ziehen,Preverbal
0,1,1,0.04034236934742552,1,0.00010708825400000002,1,-0.00024673925943646813,-1,-1,hauen,Preverbal
0,0,0,0.1757838756868676,1,-7.244034e-07,-1,0.000584128647885207,1,0,stehen,Preverbal
0,0,0,0.061136621389362905,1,8.610099999999998e-07,1,-0.0030230864094819565,-1,0,verschenken,Preverbal
0,1,1,0.11464077614412072,1,-9.698622000000001e-07,-1,0.0038361971840358833,1,0,schicken,Preverbal
0,1,1,0.06863495135979276,1,-2.1979440000000005e-06,-1,-0.005338744684203811,-1,0,verkaufen,Preverbal
0,-1,-1,0.012359925487373802,1,4.774199999999999e-08,1,-0.004336688352129636,-1,0,kaufen,Preverbal
